NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
90402092	38.672371	-121.262206	280.756	567429336	90402094	567429336	90402094	UTurn	False			{'fromWayImg': {'bubbleID': '54668314001', 'objects': [{'score': 151.0, 'category': 'p5', 'bbox': {'xmin': 542.5, 'ymin': 1051.0, 'xmax': 569.0, 'ymax': 1077.5}}, {'score': 110.0, 'category': 'p5', 'bbox': {'xmin': 1014.5, 'ymin': 909.5, 'xmax': 1040.5, 'ymax': 931.5}}, {'score': 101.0, 'category': 'p5', 'bbox': {'xmin': 1493.0, 'ymin': 1031.5, 'xmax': 1512.0, 'ymax': 1054.5}}], 'annotationFile': 'Norcal-latest-44-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54637032410', 'objects': [{'score': 530.0, 'category': 'p5', 'bbox': {'xmin': 15.0, 'ymin': 1232.5, 'xmax': 77.0, 'ymax': 1294.5}}, {'score': 263.0, 'category': 'p5', 'bbox': {'xmin': 493.0, 'ymin': 1027.0, 'xmax': 530.0, 'ymax': 1059.5}}, {'score': 217.0, 'category': 'p5', 'bbox': {'xmin': 1947.5, 'ymin': 1041.5, 'xmax': 1980.0, 'ymax': 1078.0}}, {'score': 175.0, 'category': 'p5', 'bbox': {'xmin': 987.5, 'ymin': 850.5, 'xmax': 1014.5, 'ymax': 880.5}}], 'annotationFile': 'Norcal-latest-44-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.672371~-121.262206&&lvl=19&dir=289.851896440686788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.672371,-121.262206/18?pp=38.672329,-121.262057;66;1&pp=38.672371,-121.262206;64;2&pp=38.672329,-121.262057;66;3&dc=l,64009900,10;38.672329,-121.262057_38.672371,-121.262206_38.672329,-121.262057&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
91046444	36.9724129	-122.0354533	26.893	99655905	1705198738	99655905	1705198738	UTurn	False			{'fromWayImg': {'bubbleID': '52218903110', 'objects': [{'category': 'p5', 'score': 302.0, 'bbox': {'xmax': 827.5, 'ymax': 819.5, 'ymin': 784.0, 'xmin': 792.0}}], 'annotationFile': 'Norcal-latest-44-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52199669903', 'objects': [{'category': 'p5', 'score': 631.0, 'bbox': {'xmax': 1452.5, 'ymax': 697.5, 'ymin': 645.0, 'xmin': 1403.5}}], 'annotationFile': 'Norcal-latest-44-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.9724129~-122.0354533&&lvl=19&dir=284.2809313288999588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.9724129,-122.0354533/18?pp=36.9723899,-122.0353402;66;1&pp=36.9724129,-122.0354533;64;2&pp=36.9723899,-122.0353402;66;3&dc=l,64009900,10;36.9723899,-122.0353402_36.9724129,-122.0354533_36.9723899,-122.0353402&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
110352172	37.9475572	-122.5253883	116.478	573830409	2882811745	497040877	4909469401	UTurn	False	2882811746	521283520	{'fromWayImg': {'bubbleID': '52664508801', 'objects': [{'bbox': {'xmax': 820.0, 'ymax': 1285.0, 'ymin': 1200.0, 'xmin': 735.0}, 'score': 442.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.9475572~-122.5253883&&lvl=19&dir=116.1953399913656488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.9475572,-122.5253883/18?pp=37.9475984,-122.5254945;66;1&pp=37.9475572,-122.5253883;64;2&pp=37.947652,-122.5253282;66;3&pp=37.9477318,-122.5255339;66;4&dc=l,64009900,10;37.9475984,-122.5254945_37.9475572,-122.5253883_37.947652,-122.5253282_37.9477318,-122.5255339&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1770265900	36.254979	-119.3130676	180.166	198743529	94569589	198743529	94569589	UTurn	False			{'fromWayImg': {'bubbleID': '69351415810', 'objects': [{'category': 'p5', 'score': 252.0, 'bbox': {'xmin': 849.0, 'xmax': 879.5, 'ymax': 922.0, 'ymin': 889.0}}], 'annotationFile': 'Norcal-latest-44-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69370068210', 'objects': [{'category': 'ill', 'score': 73.0, 'bbox': {'xmin': 1782.0, 'xmax': 1820.0, 'ymax': 1115.5, 'ymin': 1102.5}}, {'category': 'p5', 'score': 265.0, 'bbox': {'xmin': 1076.0, 'xmax': 1107.0, 'ymax': 908.0, 'ymin': 872.0}}], 'annotationFile': 'Norcal-latest-44-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.254979~-119.3130676&&lvl=19&dir=79.2401419613228288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.254979,-119.3130676/18?pp=36.2549556,-119.3132203;66;1&pp=36.254979,-119.3130676;64;2&pp=36.2549556,-119.3132203;66;3&dc=l,64009900,10;36.2549556,-119.3132203_36.254979,-119.3130676_36.2549556,-119.3132203&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4942581036	38.0102007	-121.2727126	347.565	25613128	90867095	25613128	90867095	UTurn	False			{'fromWayImg': {'bubbleID': '55024706502', 'objects': [{'score': 252.0, 'bbox': {'xmin': 991.5, 'ymax': 856.0, 'ymin': 820.5, 'xmax': 1022.5}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '55024348601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.0102007~-121.2727126&&lvl=19&dir=72.643127773051188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.0102007,-121.2727126/18?pp=38.0101299,-121.2730001;66;1&pp=38.0102007,-121.2727126;64;2&pp=38.0101299,-121.2730001;66;3&dc=l,64009900,10;38.0101299,-121.2730001_38.0102007,-121.2727126_38.0101299,-121.2730001&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4942581036	38.0102007	-121.2727126	346.48	504044023	4942581037	25613128	90867095	UTurn	False			{'fromWayImg': {'bubbleID': '55024706102', 'objects': [{'score': 249.0, 'bbox': {'xmin': 0.5, 'ymax': 871.5, 'ymin': 837.0, 'xmax': 30.0}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '55024348601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.0102007~-121.2727126&&lvl=19&dir=39.80684078122044488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.0102007,-121.2727126/18?pp=38.010095,-121.2728244;66;1&pp=38.0102007,-121.2727126;64;2&pp=38.0101299,-121.2730001;66;3&dc=l,64009900,10;38.010095,-121.2728244_38.0102007,-121.2727126_38.0101299,-121.2730001&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5265146924	37.928735	-122.0616204	240.594	7871170	370511356	7871170	370511356	UTurn	False			{'fromWayImg': {'bubbleID': '56987789401', 'objects': [{'score': 347.0, 'bbox': {'xmin': 1480.0, 'ymax': 843.5, 'ymin': 807.0, 'xmax': 1518.5}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '56987789603', 'objects': [{'score': 60.0, 'bbox': {'xmin': 1627.5, 'ymax': 1122.0, 'ymin': 1090.0, 'xmax': 1657.0}, 'category': 'pne'}, {'score': 39.0, 'bbox': {'xmin': 1006.5, 'ymax': 1082.5, 'ymin': 1052.5, 'xmax': 1023.5}, 'category': 'pne'}], 'annotationFile': 'Norcal-latest-44-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.928735~-122.0616204&&lvl=19&dir=264.9136563838578788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.928735,-122.0616204/18?pp=37.9287465,-122.0614566;66;1&pp=37.928735,-122.0616204;64;2&pp=37.9287465,-122.0614566;66;3&dc=l,64009900,10;37.9287465,-122.0614566_37.928735,-122.0616204_37.9287465,-122.0614566&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
7001512748	36.7865371	-119.8262059	0.811	548427596	87485730	548427596	87485730	UTurn	False			{'fromWayImg': {'bubbleID': '56133246202', 'objects': [{'score': 333.0, 'category': 'p5', 'bbox': {'xmax': 1493.0, 'xmin': 1454.5, 'ymax': 1064.5, 'ymin': 1028.0}}], 'annotationFile': 'Norcal-latest-44-27.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '56080007101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.7865371~-119.8262059&&lvl=19&dir=88.7070606526609188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.7865371,-119.8262059/18?pp=36.7865319,-119.8264936;66;1&pp=36.7865371,-119.8262059;64;2&pp=36.7865319,-119.8264936;66;3&dc=l,64009900,10;36.7865319,-119.8264936_36.7865371,-119.8262059_36.7865319,-119.8264936&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
65432108	37.65115	-122.3871246	19.676	8929482	2261094885	8929482	2261094885	UTurn	False			{'fromWayImg': {'bubbleID': '52654111301', 'objects': [{'category': 'p5', 'score': 177.0, 'bbox': {'xmax': 556.5, 'ymin': 837.5, 'ymax': 868.5, 'xmin': 531.5}}], 'annotationFile': 'Norcal-latest-44-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52673319702'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.65115~-122.3871246&&lvl=19&dir=31.32577683681449888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.65115,-122.3871246/18?pp=37.6510605,-122.3871934;66;1&pp=37.65115,-122.3871246;64;2&pp=37.6510605,-122.3871934;66;3&dc=l,64009900,10;37.6510605,-122.3871934_37.65115,-122.3871246_37.6510605,-122.3871934&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
65617452	37.2835338	-121.9315774	180.583	8958862	1102852004	8958862	1102852004	UTurn	False			{'fromWayImg': {'bubbleID': '52875330910', 'objects': [{'bbox': {'ymax': 1093.0, 'xmax': 1638.0, 'xmin': 1603.5, 'ymin': 1058.0}, 'score': 199.0, 'category': 'pne'}, {'bbox': {'ymax': 1073.0, 'xmax': 213.5, 'xmin': 179.5, 'ymin': 1039.5}, 'score': 273.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53050799010'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.2835338~-121.9315774&&lvl=19&dir=87.911926216757788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.2835338,-121.9315774/18?pp=37.2835283,-121.931767;66;1&pp=37.2835338,-121.9315774;64;2&pp=37.2835283,-121.931767;66;3&dc=l,64009900,10;37.2835283,-121.931767_37.2835338,-121.9315774_37.2835283,-121.931767&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
87622956	36.8301836	-119.7814382	109.349	36954379	87515147	36954379	87515147	UTurn	False			{'fromWayImg': {'bubbleID': '56133211203', 'objects': [{'score': 271.0, 'category': 'p5', 'bbox': {'xmin': 688.0, 'ymin': 876.0, 'ymax': 909.0, 'xmax': 721.0}}], 'annotationFile': 'Norcal-latest-44-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '56050092810', 'objects': [{'score': 240.0, 'category': 'p5', 'bbox': {'xmin': 1075.5, 'ymin': 877.5, 'ymax': 912.0, 'xmax': 1108.0}}], 'annotationFile': 'Norcal-latest-44-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.8301836~-119.7814382&&lvl=19&dir=267.59908738956388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.8301836,-119.7814382/18?pp=36.8301895,-119.7812624;66;1&pp=36.8301836,-119.7814382;64;2&pp=36.8301895,-119.7812624;66;3&dc=l,64009900,10;36.8301895,-119.7812624_36.8301836,-119.7814382_36.8301895,-119.7812624&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
89865004	36.6766331	-121.6575968	111.984	331111648	6830999088	331111648	6830999088	UTurn	False			{'fromWayImg': {'bubbleID': '68085811803', 'objects': [{'score': 268.0, 'bbox': {'xmin': 1038.0, 'ymin': 1014.0, 'xmax': 1069.5, 'ymax': 1052.5}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-44-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68085153403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.6766331~-121.6575968&&lvl=19&dir=260.251114490284288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.6766331,-121.6575968/18?pp=36.6767156,-121.6569981;66;1&pp=36.6766331,-121.6575968;64;2&pp=36.6767156,-121.6569981;66;3&dc=l,64009900,10;36.6767156,-121.6569981_36.6766331,-121.6575968_36.6767156,-121.6569981&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
89910828	39.1460062	-121.0695949	196.61	307337511	2985634525	10474309	3406306518	Left	False			{'fromWayImg': {'bubbleID': '94685074903', 'objects': [{'score': 147.0, 'bbox': {'xmin': 768.0, 'ymin': 1040.0, 'xmax': 793.0, 'ymax': 1064.5}, 'category': 'p23'}], 'annotationFile': 'Norcal-latest-44-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '94685074702'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1460062~-121.0695949&&lvl=19&dir=15.14811627720894288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1460062,-121.0695949/18?pp=39.143171,-121.0705846;66;1&pp=39.1460062,-121.0695949;64;2&pp=39.146052,-121.069912;66;3&dc=l,64009900,10;39.143171,-121.0705846_39.1460062,-121.0695949_39.146052,-121.069912&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53036589	37.7633811	-122.2435404	316.167	6332083	5909302609	6332083	5909302609	UTurn	False			{'fromWayImg': {'bubbleID': '53198294303', 'objects': [{'category': 'p5', 'score': 515.0, 'bbox': {'ymax': 649.0, 'xmin': 1926.0, 'ymin': 555.0, 'xmax': 2023.0}}, {'category': 'p5', 'score': 249.0, 'bbox': {'ymax': 1076.0, 'xmin': 1015.0, 'ymin': 1042.0, 'xmax': 1048.5}}], 'annotationFile': 'Norcal-latest-45-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53199551502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7633811~-122.2435404&&lvl=19&dir=119.1967363460432888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7633811,-122.2435404/18?pp=37.7634232,-122.2436357;66;1&pp=37.7633811,-122.2435404;64;2&pp=37.7634232,-122.2436357;66;3&dc=l,64009900,10;37.7634232,-122.2436357_37.7633811,-122.2435404_37.7634232,-122.2436357&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53093421	37.7983002	-122.1647646	302.96	684642070	261597249	618326547	4169571649	UTurn	False	261597250	655715414	{'fromWayImg': {'bubbleID': '53238144501', 'objects': [{'category': 'p5', 'score': 254.0, 'bbox': {'ymax': 1178.0, 'xmin': 316.0, 'ymin': 1112.0, 'xmax': 388.0}}], 'annotationFile': 'Norcal-latest-45-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7983002~-122.1647646&&lvl=19&dir=297.525928332828988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7983002,-122.1647646/18?pp=37.7982108,-122.1645475;66;1&pp=37.7983002,-122.1647646;64;2&pp=37.7981568,-122.1648257;66;3&pp=37.7980856,-122.1646736;66;4&dc=l,64009900,10;37.7982108,-122.1645475_37.7983002,-122.1647646_37.7981568,-122.1648257_37.7980856,-122.1646736&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53116717	37.7089012	-121.9307499	147.148	499714990	5075852746	499714989	5075852747	UTurn	False			{'fromWayImg': {'bubbleID': '53276194103', 'objects': [{'category': 'irr', 'score': 26.0, 'bbox': {'ymax': 1053.5, 'xmax': 790.5, 'xmin': 763.0, 'ymin': 1043.5}}, {'category': 'p5', 'score': 828.0, 'bbox': {'ymax': 1126.5, 'xmax': 1491.0, 'xmin': 1430.5, 'ymin': 1071.5}}], 'annotationFile': 'Norcal-latest-45-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53276299402'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7089012~-121.9307499&&lvl=19&dir=324.203707937091888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7089012,-121.9307499/18?pp=37.7088074,-121.9306644;66;1&pp=37.7089012,-121.9307499;64;2&pp=37.7087808,-121.9307585;66;3&dc=l,64009900,10;37.7088074,-121.9306644_37.7089012,-121.9307499_37.7087808,-121.9307585&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
90565165	38.5856547	-121.3098539	238.531	751510654	7025509874	751510654	7025509874	UTurn	False			{'fromWayImg': {'bubbleID': '57436983210', 'objects': [{'category': 'p5', 'bbox': {'xmin': 1260.5, 'ymin': 891.5, 'xmax': 1289.5, 'ymax': 919.5}, 'score': 178.0}], 'annotationFile': 'Norcal-latest-45-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '57437486302'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.5856547~-121.3098539&&lvl=19&dir=144.420285448987188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.5856547,-121.3098539/18?pp=38.5857231,-121.3099165;66;1&pp=38.5856547,-121.3098539;64;2&pp=38.5857231,-121.3099165;66;3&dc=l,64009900,10;38.5857231,-121.3099165_38.5856547,-121.3098539_38.5857231,-121.3099165&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4213230637	37.3418645	-121.9786503	269.397	420354590	3701688586	421572323	4213230638	Left	False			{'fromWayImg': {'bubbleID': '52951508803', 'objects': [{'bbox': {'xmax': 1925.0, 'ymax': 1249.0, 'xmin': 1780.0, 'ymin': 1105.0}, 'category': 'p23', 'score': 1117.0}, {'bbox': {'xmax': 1701.5, 'ymax': 1054.0, 'xmin': 1659.5, 'ymin': 1009.0}, 'category': 'p19', 'score': 441.0}], 'annotationFile': 'Norcal-latest-45-20.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52951508302'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.3418645~-121.9786503&&lvl=19&dir=89.5952690638636788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.3418645,-121.9786503/18?pp=37.3418565,-121.9800763;66;1&pp=37.3418645,-121.9786503;64;2&pp=37.3419747,-121.9787354;66;3&dc=l,64009900,10;37.3418565,-121.9800763_37.3418645,-121.9786503_37.3419747,-121.9787354&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4899816237	37.4010529	-121.9144057	141.829	416196792	5050344931	416196792	5050344931	UTurn	False			{'fromWayImg': {'bubbleID': '52928880402', 'objects': [{'score': 626.0, 'bbox': {'ymax': 1084.5, 'ymin': 1034.0, 'xmax': 1455.0, 'xmin': 1402.0}, 'category': 'p5'}, {'score': 45.0, 'bbox': {'ymax': 1055.0, 'ymin': 1026.5, 'xmax': 432.0, 'xmin': 414.0}, 'category': 'p19'}], 'annotationFile': 'Norcal-latest-45-21.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53125636502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.4010529~-121.9144057&&lvl=19&dir=257.2698012187049788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.4010529,-121.9144057/18?pp=37.4011001,-121.9141427;66;1&pp=37.4010529,-121.9144057;64;2&pp=37.4011001,-121.9141427;66;3&dc=l,64009900,10;37.4011001,-121.9141427_37.4010529,-121.9144057_37.4011001,-121.9141427&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4924148525	38.4428652	-122.7063781	332.253	692098981	56113430	692098981	56113430	UTurn	False			{'fromWayImg': {'bubbleID': '53341702602', 'objects': [{'category': 'p5', 'bbox': {'ymin': 579.0, 'ymax': 650.5, 'xmax': 1205.0, 'xmin': 1137.5}, 'score': 1064.0}], 'annotationFile': 'Norcal-latest-45-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53341963801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.4428652~-122.7063781&&lvl=19&dir=60.6036461639398688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.4428652,-122.7063781/18?pp=38.4427405,-122.7066607;66;1&pp=38.4428652,-122.7063781;64;2&pp=38.4427405,-122.7066607;66;3&dc=l,64009900,10;38.4427405,-122.7066607_38.4428652,-122.7063781_38.4427405,-122.7066607&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5263227181	37.3859332	-120.737086	89.852	185560156	4694573831	185560156	4694573831	UTurn	False			{'fromWayImg': {'bubbleID': '66683720103', 'objects': [{'bbox': {'ymin': 876.5, 'xmin': 1123.5, 'xmax': 1147.5, 'ymax': 902.0}, 'category': 'p5', 'score': 138.0}], 'annotationFile': 'Norcal-latest-45-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '66683719301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.3859332~-120.737086&&lvl=19&dir=270.666356197729888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.3859332,-120.737086/18?pp=37.3859084,-120.7343991;66;1&pp=37.3859332,-120.737086;64;2&pp=37.3859084,-120.7343991;66;3&dc=l,64009900,10;37.3859084,-120.7343991_37.3859332,-120.737086_37.3859084,-120.7343991&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5335948845	38.560017	-121.4856612	11.196	543073867	6898386726	543073867	6898386726	UTurn	False			{'fromWayImg': {'bubbleID': '57236948801', 'objects': [{'bbox': {'ymin': 1066.0, 'xmin': 680.5, 'xmax': 709.0, 'ymax': 1099.0}, 'category': 'p5', 'score': 206.0}, {'bbox': {'ymin': 937.0, 'xmin': 1596.0, 'xmax': 1634.5, 'ymax': 968.5}, 'category': 'p23', 'score': 63.0}], 'annotationFile': 'Norcal-latest-45-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54489201301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.560017~-121.4856612&&lvl=19&dir=15.94177289367598988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.560017,-121.4856612/18?pp=38.5599732,-121.4856772;66;1&pp=38.560017,-121.4856612;64;2&pp=38.5599732,-121.4856772;66;3&dc=l,64009900,10;38.5599732,-121.4856772_38.560017,-121.4856612_38.5599732,-121.4856772&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
62435373	38.1467142	-122.2443458	288.463	174302978	62519390	174302978	62519390	UTurn	False			{'fromWayImg': {'bubbleID': '53499504301', 'objects': [{'bbox': {'xmin': 1236.0, 'ymin': 1017.5, 'ymax': 1049.5, 'xmax': 1264.0}, 'score': 177.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-45-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53499505603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.1467142~-122.2443458&&lvl=19&dir=287.762129881252288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.1467142,-122.2443458/18?pp=38.146583,-122.243825;66;1&pp=38.1467142,-122.2443458;64;2&pp=38.146583,-122.243825;66;3&dc=l,64009900,10;38.146583,-122.243825_38.1467142,-122.2443458_38.146583,-122.243825&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
