NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
4397686748	29.6150364	-95.5646052	173.582	442077993	4397686738	423187087	4397686742	UTurn	False			{'fromWayImg': {'bubbleID': '16551989501', 'objects': [{'category': 'p5', 'score': 316.0, 'bbox': {'ymax': 1026.0, 'xmax': 420.5, 'ymin': 986.0, 'xmin': 384.0}}], 'annotationFile': 'Texas-latest-220-21.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '16551990003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.6150364~-95.5646052&&lvl=19&dir=173.90755602848988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.6150364,-95.5646052/18?pp=29.615789,-95.5646976;66;1&pp=29.6150364,-95.5646052;64;2&pp=29.6150485,-95.5646044;66;3&dc=l,64009900,10;29.615789,-95.5646976_29.6150364,-95.5646052_29.6150485,-95.5646044&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82605532	32.7377889	-97.2339295	112.905	419014223	82784465	10053043	82605529	Left	False			{'fromWayImg': {'bubbleID': '74685915801', 'objects': [{'score': 336.0, 'bbox': {'xmin': 587.0, 'ymax': 1108.0, 'ymin': 1030.0, 'xmax': 666.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-220-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74685916410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.7377889~-97.2339295&&lvl=19&dir=112.3374890557618188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.7377889,-97.2339295/18?pp=32.737862,-97.234141;66;1&pp=32.7377889,-97.2339295;64;2&pp=32.7379684,-97.2338908;66;3&dc=l,64009900,10;32.737862,-97.234141_32.7377889,-97.2339295_32.7379684,-97.2338908&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
227149021	31.96043	-102.1438106	59.291	637272602	1826823601	226460534	227149025	Right	False			{'fromWayImg': {'bubbleID': '27169485801', 'objects': [{'category': 'pne', 'bbox': {'xmax': 496.5, 'ymax': 1008.5, 'xmin': 463.5, 'ymin': 977.0}, 'score': 228.0}, {'category': 'p19', 'bbox': {'xmax': 1254.5, 'ymax': 1006.5, 'xmin': 1230.5, 'ymin': 981.5}, 'score': 131.0}], 'annotationFile': 'Texas-latest-221-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '27169486302', 'objects': [{'category': 'pne', 'score': 98.0, 'bbox': {'xmin': 1680.0, 'ymin': 1011.5, 'ymax': 1046.5, 'xmax': 1718.5}}], 'annotationFile': 'Texas-latest-229-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.96043~-102.1438106&&lvl=19&dir=58.8038248124682988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.96043,-102.1438106/18?pp=31.9595921,-102.1454416;66;1&pp=31.96043,-102.1438106;64;2&pp=31.960313,-102.143684;66;3&dc=l,64009900,10;31.9595921,-102.1454416_31.96043,-102.1438106_31.960313,-102.143684&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82670301	32.641459	-97.0482108	185.303	10060122	82617374	10060122	82617374	UTurn	False			{'fromWayImg': {'bubbleID': '79745409410', 'objects': [{'score': 424.0, 'bbox': {'xmin': 55.0, 'ymax': 844.5, 'ymin': 799.5, 'xmax': 95.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-221-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79744798910'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.641459~-97.0482108&&lvl=19&dir=93.2631383314249588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.641459,-97.0482108/18?pp=32.6414666,-97.0483691;66;1&pp=32.641459,-97.0482108;64;2&pp=32.6414666,-97.0483691;66;3&dc=l,64009900,10;32.6414666,-97.0483691_32.641459,-97.0482108_32.6414666,-97.0483691&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81698526	32.9608411	-96.7270799	271.506	419236398	5456178436	571953199	82061451	UTurn	False	81698523	419236394	{'fromWayImg': {'bubbleID': '78339997001', 'objects': [{'score': 314.0, 'category': 'pne', 'bbox': {'xmax': 64.5, 'ymin': 1004.0, 'ymax': 1046.0, 'xmin': 21.5}}, {'score': 241.0, 'category': 'ior', 'bbox': {'xmax': 1210.0, 'ymin': 974.0, 'ymax': 1014.5, 'xmin': 1178.5}}, {'score': 127.0, 'category': 'pne', 'bbox': {'xmax': 487.0, 'ymin': 1013.0, 'ymax': 1040.0, 'xmin': 459.5}}, {'score': 42.0, 'category': 'ior', 'bbox': {'xmax': 906.0, 'ymin': 902.5, 'ymax': 932.5, 'xmin': 884.0}}, {'score': 592.0, 'category': 'p5', 'bbox': {'xmax': 139.5, 'ymin': 1009.5, 'ymax': 1058.0, 'xmin': 87.5}}], 'annotationFile': 'Texas-latest-222-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9608411~-96.7270799&&lvl=19&dir=270.8664394283079688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9608411,-96.7270799/18?pp=32.9608356,-96.7266464;66;1&pp=32.9608411,-96.7270799;64;2&pp=32.9606923,-96.7272339;66;3&pp=32.9606809,-96.7269022;66;4&dc=l,64009900,10;32.9608356,-96.7266464_32.9608411,-96.7270799_32.9606923,-96.7272339_32.9606809,-96.7269022&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
179290078	31.825676	-106.455686	269.978	17312431	179324242	17313451	179673844	Left	False			{'fromWayImg': {'bubbleID': '67654539601', 'objects': [{'score': 542.0, 'category': 'p23', 'bbox': {'xmin': 657.5, 'ymax': 1111.5, 'ymin': 1056.5, 'xmax': 712.5}}], 'annotationFile': 'Texas-latest-222-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67971482001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.825676~-106.455686&&lvl=19&dir=269.328009975705488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.825676,-106.455686/18?pp=31.825679,-106.455385;66;1&pp=31.825676,-106.455686;64;2&pp=31.825641,-106.455664;66;3&dc=l,64009900,10;31.825679,-106.455385_31.825676,-106.455686_31.825641,-106.455664&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
236140254	31.547722	-97.191873	271.497	21913250	236140296	21913249	236140250	Left	False			{'fromWayImg': {'bubbleID': '28515097303', 'objects': [{'bbox': {'xmax': 356.0, 'xmin': 256.0, 'ymax': 1116.0, 'ymin': 1025.0}, 'score': 529.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-222-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '28514993803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.547722~-97.191873&&lvl=19&dir=89.5011674713471788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.547722,-97.191873/18?pp=31.547716,-97.192682;66;1&pp=31.547722,-97.191873;64;2&pp=31.548035,-97.192078;66;3&dc=l,64009900,10;31.547716,-97.192682_31.547722,-97.191873_31.548035,-97.192078&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1850634462	30.1992997	-97.7950526	95.186	720156119	1850634463	15404706	152719838	Left	False			{'fromWayImg': {'bubbleID': '53734181201', 'objects': [{'bbox': {'ymax': 1089.0, 'xmin': 252.0, 'xmax': 330.0, 'ymin': 1016.5}, 'score': 1168.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-222-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53734181810', 'objects': [], 'annotationFile': 'Texas-latest-222-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.1992997~-97.7950526&&lvl=19&dir=95.1009137539099988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.1992997,-97.7950526/18?pp=30.1993362,-97.7955257;66;1&pp=30.1992997,-97.7950526;64;2&pp=30.199427,-97.7950352;66;3&dc=l,64009900,10;30.1993362,-97.7955257_30.1992997,-97.7950526_30.199427,-97.7950352&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
153090015	29.7720373	-95.4040532	277.27	15433418	153090020	15448453	2059928493	Left	False			{'fromWayImg': {'bubbleID': '80235067103', 'objects': [{'score': 414.0, 'category': 'p23', 'bbox': {'ymin': 1073.0, 'xmax': 1295.0, 'xmin': 1248.5, 'ymax': 1117.0}}], 'annotationFile': 'Texas-latest-223-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80235066602'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7720373~-95.4040532&&lvl=19&dir=97.8286402534729488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7720373,-95.4040532/18?pp=29.7721368,-95.4048869;66;1&pp=29.7720373,-95.4040532;64;2&pp=29.7720673,-95.4040543;66;3&dc=l,64009900,10;29.7721368,-95.4048869_29.7720373,-95.4040532_29.7720673,-95.4040543&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6878510559	30.5147046	-97.8502533	70.933	734484560	6878510558	655432452	6878510556	Left	False			{'fromWayImg': {'bubbleID': '17322657210', 'objects': [{'score': 152.0, 'bbox': {'ymin': 1038.5, 'xmin': 1310.0, 'xmax': 1339.0, 'ymax': 1065.5}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-223-28.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '17322657903'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.5147046~-97.8502533&&lvl=19&dir=2.709574830270810388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.5147046,-97.8502533/18?pp=30.5145972,-97.8502592;66;1&pp=30.5147046,-97.8502533;64;2&pp=30.5146358,-97.8504878;66;3&dc=l,64009900,10;30.5145972,-97.8502592_30.5147046,-97.8502533_30.5146358,-97.8504878&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82549727	32.7062925	-97.1051926	90.111	419324124	82549729	10059065	82549552	Left	False			{'fromWayImg': {'bubbleID': '14730747701', 'objects': [{'bbox': {'xmin': 736.5, 'ymax': 1006.0, 'xmax': 763.5, 'ymin': 977.5}, 'score': 156.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-225-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '14730748010'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.7062925~-97.1051926&&lvl=19&dir=91.706769969917588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.7062925,-97.1051926/18?pp=32.7062959,-97.1053282;66;1&pp=32.7062925,-97.1051926;64;2&pp=32.706418,-97.1051913;66;3&dc=l,64009900,10;32.7062959,-97.1053282_32.7062925,-97.1051926_32.706418,-97.1051913&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81884640	32.7548138	-96.8167646	90.303	9971882	81884638	10008044	82017996	Left	False			{'fromWayImg': {'bubbleID': '75232753401', 'objects': [{'score': 311.0, 'category': 'pst', 'bbox': {'xmin': 1176.5, 'xmax': 1221.0, 'ymin': 1014.0, 'ymax': 1061.5}}, {'score': 238.0, 'category': 'p23', 'bbox': {'xmin': 1181.5, 'xmax': 1214.0, 'ymin': 976.5, 'ymax': 1012.5}}], 'annotationFile': 'Texas-latest-224-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75232754010'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.7548138~-96.8167646&&lvl=19&dir=89.8452210597041688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.7548138,-96.8167646/18?pp=32.754812,-96.817558;66;1&pp=32.7548138,-96.8167646;64;2&pp=32.756023,-96.816773;66;3&dc=l,64009900,10;32.754812,-96.817558_32.7548138,-96.8167646_32.756023,-96.816773&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
317512160	30.2367777	-95.4561031	89.117	176677530	317512159	28886378	317512435	UTurn	False			{'fromWayImg': {'bubbleID': '78573531001', 'objects': [{'bbox': {'ymin': 1006.0, 'xmax': 1381.0, 'xmin': 1346.0, 'ymax': 1045.0}, 'score': 302.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-224-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78573532501', 'objects': [{'bbox': {'ymin': 1034.0, 'xmax': 197.5, 'xmin': 163.0, 'ymax': 1062.0}, 'score': 190.0, 'category': 'pne'}], 'annotationFile': 'Texas-latest-224-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2367777~-95.4561031&&lvl=19&dir=89.2666307806488288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2367777,-95.4561031/18?pp=30.2367629,-95.457442;66;1&pp=30.2367777,-95.4561031;64;2&pp=30.2368741,-95.4564035;66;3&dc=l,64009900,10;30.2367629,-95.457442_30.2367777,-95.4561031_30.2368741,-95.4564035&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
317512160	30.2367777	-95.4561031	89.117	176677530	317512159	176677530	317512159	UTurn	False			{'fromWayImg': {'bubbleID': '78573531001', 'objects': [{'bbox': {'ymin': 1006.0, 'xmax': 1381.0, 'xmin': 1346.0, 'ymax': 1045.0}, 'score': 302.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-224-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78573532101', 'objects': [{'bbox': {'ymin': 994.5, 'xmax': 625.0, 'xmin': 606.0, 'ymax': 1012.5}, 'score': 49.0, 'category': 'pne'}], 'annotationFile': 'Texas-latest-224-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2367777~-95.4561031&&lvl=19&dir=89.2666307806488288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2367777,-95.4561031/18?pp=30.2367629,-95.457442;66;1&pp=30.2367777,-95.4561031;64;2&pp=30.2367629,-95.457442;66;3&dc=l,64009900,10;30.2367629,-95.457442_30.2367777,-95.4561031_30.2367629,-95.457442&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2115209184	29.8092566	-95.5452619	0.252	15382291	152445183	423495354	5385159316	Left	False			{'fromWayImg': {'bubbleID': '83610408110', 'objects': [{'category': 'p23', 'bbox': {'ymax': 664.0, 'xmin': 1151.0, 'xmax': 1246.0, 'ymin': 567.0}, 'score': 511.0}], 'annotationFile': 'Texas-latest-255-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83612285701', 'objects': [{'bbox': {'ymax': 1080.0, 'xmin': 529.0, 'ymin': 1034.0, 'xmax': 568.5}, 'score': 374.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-224-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.8092566~-95.5452619&&lvl=19&dir=270.7497960216852688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.8092566,-95.5452619/18?pp=29.8092551,-95.5451298;66;1&pp=29.8092566,-95.5452619;64;2&pp=29.8081863,-95.545256;66;3&dc=l,64009900,10;29.8092551,-95.5451298_29.8092566,-95.5452619_29.8081863,-95.545256&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2962628576	29.7643449	-95.3605509	15.572	328515266	1074292682	103715848	1197440868	Left	False			{'fromWayImg': {'bubbleID': '80494765101', 'objects': [{'bbox': {'xmin': 379.0, 'xmax': 400.0, 'ymin': 949.5, 'ymax': 979.0}, 'category': 'ior', 'score': 133.0}, {'bbox': {'xmin': 1424.0, 'xmax': 1463.0, 'ymin': 867.5, 'ymax': 905.0}, 'category': 'p19', 'score': 330.0}, {'bbox': {'xmin': 377.0, 'xmax': 402.5, 'ymin': 926.5, 'ymax': 957.0}, 'category': 'p23', 'score': 149.0}], 'annotationFile': 'Texas-latest-224-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80493304101', 'objects': [{'bbox': {'xmin': 1110.5, 'xmax': 1125.5, 'ymin': 991.5, 'ymax': 1009.5}, 'category': 'p23', 'score': 26.0}], 'annotationFile': 'Texas-latest-224-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7643449~-95.3605509&&lvl=19&dir=13.7895175692722288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7643449,-95.3605509/18?pp=29.7640913,-95.3606226;66;1&pp=29.7643449,-95.3605509;64;2&pp=29.7645595,-95.3609212;66;3&dc=l,64009900,10;29.7640913,-95.3606226_29.7643449,-95.3605509_29.7645595,-95.3609212&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2962628576	29.7643449	-95.3605509	15.572	328515266	1074292682	103715848	5054827853	Right	False			{'fromWayImg': {'bubbleID': '80494765101', 'objects': [{'bbox': {'xmin': 379.0, 'xmax': 400.0, 'ymin': 949.5, 'ymax': 979.0}, 'category': 'ior', 'score': 133.0}, {'bbox': {'xmin': 1424.0, 'xmax': 1463.0, 'ymin': 867.5, 'ymax': 905.0}, 'category': 'p19', 'score': 330.0}, {'bbox': {'xmin': 377.0, 'xmax': 402.5, 'ymin': 926.5, 'ymax': 957.0}, 'category': 'p23', 'score': 149.0}], 'annotationFile': 'Texas-latest-224-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80494765302', 'objects': [{'bbox': {'xmin': 423.0, 'xmax': 479.0, 'ymin': 769.0, 'ymax': 850.0}, 'category': 'p19', 'score': 242.0}], 'annotationFile': 'Texas-latest-224-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7643449~-95.3605509&&lvl=19&dir=13.7895175692722288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7643449,-95.3605509/18?pp=29.7640913,-95.3606226;66;1&pp=29.7643449,-95.3605509;64;2&pp=29.7642725,-95.360431;66;3&dc=l,64009900,10;29.7640913,-95.3606226_29.7643449,-95.3605509_29.7642725,-95.360431&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82012128	32.9469349	-96.8164213	155.172	571377815	377509841	571377812	4469551623	UTurn	False	81629863	450035974	{'fromWayImg': {'bubbleID': '83566475601', 'objects': [{'category': 'p5', 'score': 456.0, 'bbox': {'ymax': 991.0, 'xmin': 40.0, 'xmax': 129.0, 'ymin': 901.0}}], 'annotationFile': 'Texas-latest-224-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9469349~-96.8164213&&lvl=19&dir=150.5808474548644588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9469349,-96.8164213/18?pp=32.9470791,-96.8165182;66;1&pp=32.9469349,-96.8164213;64;2&pp=32.9467621,-96.8161609;66;3&pp=32.9469983,-96.8163267;66;4&dc=l,64009900,10;32.9470791,-96.8165182_32.9469349,-96.8164213_32.9467621,-96.8161609_32.9469983,-96.8163267&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5800440288	32.9746039	-96.8899436	359.76	590105671	81983145	39446249	5800440255	UTurn	False	5800440284	612859326	{'fromWayImg': {'bubbleID': '74625908403', 'objects': [{'bbox': {'ymax': 1063.0, 'xmax': 1213.5, 'xmin': 1187.5, 'ymin': 1033.0}, 'category': 'p5', 'score': 184.0}], 'annotationFile': 'Texas-latest-224-22.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9746039~-96.8899436&&lvl=19&dir=181.7577153022700188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9746039,-96.8899436/18?pp=32.974839,-96.889935;66;1&pp=32.9746039,-96.8899436;64;2&pp=32.9742066,-96.8898043;66;3&pp=32.9746148,-96.8897977;66;4&dc=l,64009900,10;32.974839,-96.889935_32.9746039,-96.8899436_32.9742066,-96.8898043_32.9746148,-96.8897977&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5800440288	32.9746039	-96.8899436	0.951	612859326	5800440287	590105671	5811294248	UTurn	False			{'fromWayImg': {'bubbleID': '74625907501', 'objects': [{'bbox': {'ymax': 1077.5, 'xmax': 719.0, 'xmin': 671.5, 'ymin': 1029.0}, 'category': 'p5', 'score': 524.0}], 'annotationFile': 'Texas-latest-224-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74625908403', 'objects': [{'bbox': {'ymax': 1063.0, 'xmax': 1213.5, 'xmin': 1187.5, 'ymin': 1033.0}, 'category': 'p5', 'score': 184.0}], 'annotationFile': 'Texas-latest-224-22.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9746039~-96.8899436&&lvl=19&dir=319.4354058248349688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9746039,-96.8899436/18?pp=32.9745402,-96.8898786;66;1&pp=32.9746039,-96.8899436;64;2&pp=32.9739037,-96.8899693;66;3&dc=l,64009900,10;32.9745402,-96.8898786_32.9746039,-96.8899436_32.9739037,-96.8899693&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2377972193	29.7158282	-95.3399962	341.745	422685652	151927022	229169572	569048106	UTurn	False			{'fromWayImg': {'bubbleID': '85163727301', 'objects': [{'bbox': {'xmax': 1518.0, 'ymin': 903.5, 'ymax': 931.5, 'xmin': 1493.0}, 'category': 'p5', 'score': 148.0}, {'bbox': {'xmax': 717.0, 'ymin': 910.5, 'ymax': 942.5, 'xmin': 700.0}, 'category': 'p5', 'score': 70.0}], 'annotationFile': 'Texas-latest-225-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85163657810'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7158282~-95.3399962&&lvl=19&dir=335.206846727035388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7158282,-95.3399962/18?pp=29.7157058,-95.3399311;66;1&pp=29.7158282,-95.3399962;64;2&pp=29.7157184,-95.3400416;66;3&dc=l,64009900,10;29.7157058,-95.3399311_29.7158282,-95.3399962_29.7157184,-95.3400416&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
418309346	30.4412539	-97.6661852	13.543	436614497	152520155	436614497	152520155	UTurn	False			{'fromWayImg': {'bubbleID': '53667256101', 'objects': [{'category': 'ill', 'bbox': {'xmax': 1475.0, 'ymax': 1067.0, 'ymin': 1054.5, 'xmin': 1452.0}, 'score': 46.0}, {'category': 'p5', 'bbox': {'xmax': 2044.0, 'ymax': 644.0, 'ymin': 545.0, 'xmin': 1937.0}, 'score': 566.0}], 'annotationFile': 'Texas-latest-226-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53667256503', 'objects': [{'category': 'pne', 'bbox': {'xmax': 1353.0, 'ymax': 1009.5, 'ymin': 965.5, 'xmin': 1311.5}, 'score': 398.0}, {'category': 'irr', 'bbox': {'xmax': 1566.0, 'ymax': 1004.0, 'ymin': 992.0, 'xmin': 1538.5}, 'score': 33.0}], 'annotationFile': 'Texas-latest-226-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.4412539~-97.6661852&&lvl=19&dir=8.4196668802584988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.4412539,-97.6661852/18?pp=30.4410978,-97.666212;66;1&pp=30.4412539,-97.6661852;64;2&pp=30.4410978,-97.666212;66;3&dc=l,64009900,10;30.4410978,-97.666212_30.4412539,-97.6661852_30.4410978,-97.666212&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
