NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
81836904	32.8164348	-96.7787403	227.896	568253306	81836906	568253304	81714940	Right	False			{'fromWayImg': {'bubbleID': '76770679701', 'objects': [{'category': 'p19', 'score': 371.0, 'bbox': {'xmax': 1254.5, 'ymin': 1003.0, 'ymax': 1051.0, 'xmin': 1213.5}}], 'annotationFile': 'Texas-latest-104-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76773089703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.8164348~-96.7787403&&lvl=19&dir=228.271704553460788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.8164348,-96.7787403/18?pp=32.8171889,-96.7777342;66;1&pp=32.8164348,-96.7787403;64;2&pp=32.8171257,-96.7795329;66;3&dc=l,64009900,10;32.8171889,-96.7777342_32.8164348,-96.7787403_32.8171257,-96.7795329&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81673065	32.912726	-96.642607	269.859	9960178	6749130910	9994290	81973925	Left	False			{'fromWayImg': {'bubbleID': '77678799603', 'objects': [{'bbox': {'xmin': 1801.5, 'ymax': 1179.0, 'xmax': 1842.5, 'ymin': 1137.5}, 'score': 399.0, 'category': 'p23'}, {'bbox': {'xmin': 1102.0, 'ymax': 1094.5, 'xmax': 1123.5, 'ymin': 1070.5}, 'score': 83.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77680131301', 'objects': [{'bbox': {'xmin': 1189.0, 'ymax': 1047.0, 'xmax': 1229.0, 'ymin': 1003.0}, 'score': 361.0, 'category': 'pst'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.912726~-96.642607&&lvl=19&dir=91.0172150862538388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.912726,-96.642607/18?pp=32.9127351,-96.6432174;66;1&pp=32.912726,-96.642607;64;2&pp=32.913393,-96.642598;66;3&dc=l,64009900,10;32.9127351,-96.6432174_32.912726,-96.642607_32.913393,-96.642598&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81673065	32.912726	-96.642607	90.504	9960178	81757055	645377942	6749130920	Left	False			{'fromWayImg': {'bubbleID': '77680132503', 'objects': [{'bbox': {'xmin': 1735.0, 'ymax': 1170.5, 'xmax': 1773.5, 'ymin': 1129.5}, 'score': 344.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77680171402', 'objects': [{'bbox': {'xmin': 1003.0, 'ymax': 1302.0, 'xmax': 1099.0, 'ymin': 1198.0}, 'score': 576.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.912726~-96.642607&&lvl=19&dir=271.1394190330912688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.912726,-96.642607/18?pp=32.9127065,-96.6414388;66;1&pp=32.912726,-96.642607;64;2&pp=32.9123998,-96.6426111;66;3&dc=l,64009900,10;32.9127065,-96.6414388_32.912726,-96.642607_32.9123998,-96.6426111&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81673065	32.912726	-96.642607	82.383	9994290	81973925	9960178	81757055	Left	False			{'fromWayImg': {'bubbleID': '77680171402', 'objects': [{'bbox': {'xmin': 1003.0, 'ymax': 1302.0, 'xmax': 1099.0, 'ymin': 1198.0}, 'score': 576.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77678799603', 'objects': [{'bbox': {'xmin': 1801.5, 'ymax': 1179.0, 'xmax': 1842.5, 'ymin': 1137.5}, 'score': 399.0, 'category': 'p23'}, {'bbox': {'xmin': 1102.0, 'ymax': 1094.5, 'xmax': 1123.5, 'ymin': 1070.5}, 'score': 83.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.912726~-96.642607&&lvl=19&dir=180.6489945042990888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.912726,-96.642607/18?pp=32.913393,-96.642598;66;1&pp=32.912726,-96.642607;64;2&pp=32.9127065,-96.6414388;66;3&dc=l,64009900,10;32.913393,-96.642598_32.912726,-96.642607_32.9127065,-96.6414388&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1675354729	32.9410651	-97.1564446	89.926	559082250	5392771049	358969796	3637946842	Left	False			{'fromWayImg': {'bubbleID': '73485093701', 'objects': [{'score': 111.0, 'bbox': {'ymin': 1027.0, 'xmax': 869.0, 'xmin': 845.5, 'ymax': 1051.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-105-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73485010301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9410651~-97.1564446&&lvl=19&dir=48.94844423907784488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9410651,-97.1564446/18?pp=32.9410336,-97.1564877;66;1&pp=32.9410651,-97.1564446;64;2&pp=32.9414527,-97.1564483;66;3&dc=l,64009900,10;32.9410336,-97.1564877_32.9410651,-97.1564446_32.9414527,-97.1564483&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82531433	32.845153	-97.1861276	230.368	147856458	82531175	147856457	1610019739	UTurn	False	1610019743	419100897	{'fromWayImg': {'bubbleID': '72406141102', 'objects': [{'category': 'p5', 'score': 152.0, 'bbox': {'ymax': 886.5, 'xmin': 1430.0, 'xmax': 1456.5, 'ymin': 858.5}}], 'annotationFile': 'Texas-latest-105-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.845153~-97.1861276&&lvl=19&dir=1.54806823284275288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.845153,-97.1861276/18?pp=32.84501,-97.1861322;66;1&pp=32.845153,-97.1861276;64;2&pp=32.8450993,-97.186323;66;3&pp=32.8449548,-97.186327;66;4&dc=l,64009900,10;32.84501,-97.1861322_32.845153,-97.1861276_32.8450993,-97.186323_32.8449548,-97.186327&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152696681	30.192063	-97.8802663	98.227	31115924	152682935	32134017	3844619706	UTurn	False	3844619705	15409485	{'fromWayImg': {'bubbleID': '53720254301', 'objects': [{'category': 'p5', 'score': 1097.0, 'bbox': {'ymax': 1091.0, 'xmax': 367.0, 'xmin': 300.0, 'ymin': 1017.5}}], 'annotationFile': 'Texas-latest-105-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.192063~-97.8802663&&lvl=19&dir=97.9280643197848288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.192063,-97.8802663/18?pp=30.192239,-97.8817284;66;1&pp=30.192063,-97.8802663;64;2&pp=30.1921642,-97.880251;66;3&pp=30.192343,-97.8817124;66;4&dc=l,64009900,10;30.192239,-97.8817284_30.192063,-97.8802663_30.1921642,-97.880251_30.192343,-97.8817124&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1140970090	29.429757	-98.4997134	92.631	607800888	150097790	150740183	3763370328	Left	False			{'fromWayImg': {'bubbleID': '8187067910', 'objects': [{'score': 747.0, 'category': 'p23', 'bbox': {'ymin': 803.0, 'ymax': 861.0, 'xmin': 15.5, 'xmax': 74.0}}], 'annotationFile': 'Texas-latest-106-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '8183144801', 'objects': [{'score': 178.0, 'category': 'irr', 'bbox': {'ymin': 713.0, 'ymax': 745.0, 'xmin': 1581.0, 'xmax': 1684.0}}, {'score': 849.0, 'category': 'p23', 'bbox': {'ymin': 696.5, 'ymax': 756.5, 'xmin': 1328.0, 'xmax': 1387.0}}], 'annotationFile': 'Texas-latest-106-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.429757~-98.4997134&&lvl=19&dir=1.65752783677277288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.429757,-98.4997134/18?pp=29.4296035,-98.4997185;66;1&pp=29.429757,-98.4997134;64;2&pp=29.4297892,-98.4998812;66;3&dc=l,64009900,10;29.4296035,-98.4997185_29.429757,-98.4997134_29.4297892,-98.4998812&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1001097323	29.7397921	-95.3785801	33.763	206931113	1209929425	206931116	1001097316	Left	False			{'fromWayImg': {'bubbleID': '80492662110', 'objects': [{'category': 'p23', 'score': 265.0, 'bbox': {'xmin': 21.0, 'xmax': 63.0, 'ymin': 834.5, 'ymax': 877.0}}], 'annotationFile': 'Texas-latest-108-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85160539801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7397921~-95.3785801&&lvl=19&dir=303.1776867390692688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7397921,-95.3785801/18?pp=29.7397812,-95.3785609;66;1&pp=29.7397921,-95.3785801;64;2&pp=29.7390792,-95.3791427;66;3&dc=l,64009900,10;29.7397812,-95.3785609_29.7397921,-95.3785801_29.7390792,-95.3791427&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1349483627	32.7495117	-96.8514495	90.133	50175140	6749953368	9990072	82052504	Right	False			{'fromWayImg': {'bubbleID': '76731992601', 'objects': [{'category': 'p19', 'score': 419.0, 'bbox': {'ymax': 1162.5, 'xmax': 1250.5, 'xmin': 1209.5, 'ymin': 1115.5}}], 'annotationFile': 'Texas-latest-107-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76732012810'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.7495117~-96.8514495&&lvl=19&dir=89.8293523176010988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.7495117,-96.8514495/18?pp=32.7495099,-96.8521689;66;1&pp=32.7495117,-96.8514495;64;2&pp=32.748703,-96.85145;66;3&dc=l,64009900,10;32.7495099,-96.8521689_32.7495117,-96.8514495_32.748703,-96.85145&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81577580	32.8611895	-96.8548756	253.425	419215052	5626507271	749525382	4048996843	UTurn	False	81577578	9939273	{'fromWayImg': {'bubbleID': '77003550501', 'objects': [{'category': 'ior', 'score': 336.0, 'bbox': {'xmax': 299.5, 'ymin': 993.5, 'ymax': 1038.0, 'xmin': 261.5}}, {'category': 'ior', 'score': 56.0, 'bbox': {'xmax': 903.0, 'ymin': 913.5, 'ymax': 936.0, 'xmin': 884.5}}, {'category': 'p5', 'score': 313.0, 'bbox': {'xmax': 301.0, 'ymin': 1037.0, 'ymax': 1073.0, 'xmin': 263.0}}, {'category': 'p5', 'score': 21.0, 'bbox': {'xmax': 16.5, 'ymin': 1037.5, 'ymax': 1061.0, 'xmin': 0.0}}], 'annotationFile': 'Texas-latest-108-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.8611895~-96.8548756&&lvl=19&dir=252.1369943273434788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.8611895,-96.8548756/18?pp=32.8612078,-96.854808;66;1&pp=32.8611895,-96.8548756;64;2&pp=32.861068,-96.8547909;66;3&pp=32.8610887,-96.8547146;66;4&dc=l,64009900,10;32.8612078,-96.854808_32.8611895,-96.8548756_32.861068,-96.8547909_32.8610887,-96.8547146&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1001097324	29.739739	-95.3784887	280.308	206931113	1209924905	206931118	1001097320	Left	False			{'fromWayImg': {'bubbleID': '85160823703', 'objects': [{'category': 'p23', 'score': 515.0, 'bbox': {'xmin': 296.5, 'xmax': 344.0, 'ymin': 812.0, 'ymax': 861.5}}], 'annotationFile': 'Texas-latest-108-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85160553201', 'objects': [{'category': 'p23', 'score': 67.0, 'bbox': {'xmin': 1066.5, 'xmax': 1084.0, 'ymin': 949.5, 'ymax': 969.5}}, {'category': 'p23', 'score': 34.0, 'bbox': {'xmin': 858.5, 'xmax': 875.5, 'ymin': 1068.5, 'ymax': 1087.0}}], 'annotationFile': 'Texas-latest-108-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.739739~-95.3784887&&lvl=19&dir=122.7237806736649288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.739739,-95.3784887/18?pp=29.739752,-95.378512;66;1&pp=29.739739,-95.3784887;64;2&pp=29.740341,-95.3780141;66;3&dc=l,64009900,10;29.739752,-95.378512_29.739739,-95.3784887_29.740341,-95.3780141&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1658463596	32.9385977	-96.6913731	1.421	590653179	82019884	153103283	82019832	UTurn	False	1658463634	10009465	{'fromWayImg': {'bubbleID': '77323772010', 'objects': [{'bbox': {'xmin': 729.5, 'xmax': 763.5, 'ymin': 1010.0, 'ymax': 1049.0}, 'category': 'p5', 'score': 298.0}], 'annotationFile': 'Texas-latest-44-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9385977~-96.6913731&&lvl=19&dir=271.5791412675663488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9385977,-96.6913731/18?pp=32.938595,-96.6912564;66;1&pp=32.9385977,-96.6913731;64;2&pp=32.9385212,-96.6913741;66;3&pp=32.938518,-96.6912574;66;4&dc=l,64009900,10;32.938595,-96.6912564_32.9385977,-96.6913731_32.9385212,-96.6913741_32.938518,-96.6912574&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4458475884	32.9448759	-96.8148806	147.986	571377814	82194425	571377813	4458476228	UTurn	False	4458475888	571377811	{'fromWayImg': {'bubbleID': '83566481701', 'objects': [{'bbox': {'ymin': 1027.0, 'xmin': 724.5, 'xmax': 760.5, 'ymax': 1062.0}, 'category': 'p5', 'score': 286.0}], 'annotationFile': 'Texas-latest-108-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9448759~-96.8148806&&lvl=19&dir=149.0456860679705688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9448759,-96.8148806/18?pp=32.94532,-96.815198;66;1&pp=32.9448759,-96.8148806;64;2&pp=32.9449289,-96.8147812;66;3&pp=32.9451643,-96.8149462;66;4&dc=l,64009900,10;32.94532,-96.815198_32.9448759,-96.8148806_32.9449289,-96.8147812_32.9451643,-96.8149462&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
228581387	32.3408996	-95.3006543	181.255	675452797	228486944	21260725	228633139	Left	False			{'fromWayImg': {'bubbleID': '51299408903', 'objects': [{'bbox': {'xmin': 1902.5, 'xmax': 1948.5, 'ymin': 1031.0, 'ymax': 1082.0}, 'category': 'p23', 'score': 513.0}, {'bbox': {'xmin': 905.0, 'xmax': 924.5, 'ymin': 1014.5, 'ymax': 1041.5}, 'category': 'p23', 'score': 36.0}], 'annotationFile': 'Texas-latest-11-13.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51299408402'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.3408996~-95.3006543&&lvl=19&dir=359.473786176572988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.3408996,-95.3006543/18?pp=32.3399245,-95.3006437;66;1&pp=32.3408996,-95.3006543;64;2&pp=32.3408977,-95.3025023;66;3&dc=l,64009900,10;32.3399245,-95.3006437_32.3408996,-95.3006543_32.3408977,-95.3025023&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
229399819	27.5268922	-99.4927251	180.54	31774048	229399822	21331537	229415993	Right	False			{'fromWayImg': {'bubbleID': '32672949501', 'objects': [{'bbox': {'xmin': 1371.0, 'xmax': 1416.0, 'ymin': 932.0, 'ymax': 980.0}, 'category': 'p19', 'score': 429.0}], 'annotationFile': 'Texas-latest-11-13.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '32672960003', 'objects': [{'bbox': {'xmin': 1395.0, 'xmax': 1440.5, 'ymin': 1056.5, 'ymax': 1100.5}, 'category': 'pne', 'score': 279.0}], 'annotationFile': 'Texas-latest-11-13.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.5268922~-99.4927251&&lvl=19&dir=180.2502096084916288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.5268922,-99.4927251/18?pp=27.527806,-99.4927206;66;1&pp=27.5268922,-99.4927251;64;2&pp=27.5268932,-99.4937574;66;3&dc=l,64009900,10;27.527806,-99.4927206_27.5268922,-99.4927251_27.5268932,-99.4937574&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3710112267	29.5828006	-95.2499117	38.453	367042530	2206578355	367042530	2206578355	UTurn	False			{'fromWayImg': {'bubbleID': '85186247910', 'objects': [{'score': 1021.0, 'bbox': {'xmax': 69.0, 'ymin': 1015.5, 'ymax': 1081.0, 'xmin': 1.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-11-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85186106310'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.5828006~-95.2499117&&lvl=19&dir=309.035004190897488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.5828006,-95.2499117/18?pp=29.5826942,-95.2497608;66;1&pp=29.5828006,-95.2499117;64;2&pp=29.5826942,-95.2497608;66;3&dc=l,64009900,10;29.5826942,-95.2497608_29.5828006,-95.2499117_29.5826942,-95.2497608&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81924619	32.9683746	-96.902277	180.518	9975530	81924621	590055035	4469551651	Right	False			{'fromWayImg': {'bubbleID': '74626305601', 'objects': [{'bbox': {'ymax': 1045.0, 'xmax': 1197.5, 'xmin': 1155.5, 'ymin': 1001.5}, 'category': 'pst', 'score': 387.0}, {'bbox': {'ymax': 1055.0, 'xmax': 1271.0, 'xmin': 1232.0, 'ymin': 1014.0}, 'category': 'p19', 'score': 389.0}], 'annotationFile': 'Texas-latest-11-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74628351801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9683746~-96.902277&&lvl=19&dir=179.3631753885263288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9683746,-96.902277/18?pp=32.968752,-96.902282;66;1&pp=32.9683746,-96.902277;64;2&pp=32.9684334,-96.9059851;66;3&dc=l,64009900,10;32.968752,-96.902282_32.9683746,-96.902277_32.9684334,-96.9059851&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82567179	32.9460666	-97.353565	90.362	10049925	82512330	300404686	3044862124	Left	False			{'fromWayImg': {'bubbleID': '14640408101', 'objects': [{'score': 455.0, 'bbox': {'ymax': 1129.0, 'xmax': 1670.0, 'ymin': 1037.0, 'xmin': 1575.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-11-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '14640408710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9460666~-97.353565&&lvl=19&dir=90.434486950508788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9460666,-97.353565/18?pp=32.9461038,-97.3593893;66;1&pp=32.9460666,-97.353565;64;2&pp=32.9467342,-97.3535564;66;3&dc=l,64009900,10;32.9461038,-97.3593893_32.9460666,-97.353565_32.9467342,-97.3535564&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152424971	30.26034	-97.7557364	111.001	436615057	2773630561	37692933	955354138	Left	False			{'fromWayImg': {'bubbleID': '53737925503', 'objects': [{'bbox': {'xmax': 1813.0, 'xmin': 1740.5, 'ymax': 1077.0, 'ymin': 1005.0}, 'category': 'p23', 'score': 819.0}], 'annotationFile': 'Texas-latest-11-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53693519401'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.26034~-97.7557364&&lvl=19&dir=292.157336303650588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.26034,-97.7557364/18?pp=30.2602833,-97.7555752;66;1&pp=30.26034,-97.7557364;64;2&pp=30.2597427,-97.7560718;66;3&dc=l,64009900,10;30.2602833,-97.7555752_30.26034,-97.7557364_30.2597427,-97.7560718&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81701486	32.9781395	-96.7640261	270.946	561738361	5416160404	567389760	5416160383	UTurn	False			{'fromWayImg': {'bubbleID': '78342406201', 'objects': [{'score': 207.0, 'bbox': {'ymin': 1036.5, 'xmax': 529.0, 'ymax': 1067.0, 'xmin': 496.5}, 'category': 'p5'}, {'score': 75.0, 'bbox': {'ymin': 1015.5, 'xmax': 428.5, 'ymax': 1059.0, 'xmin': 410.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-110-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78340742601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9781395~-96.7640261&&lvl=19&dir=234.231248870334188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9781395,-96.7640261/18?pp=32.9782038,-96.7639197;66;1&pp=32.9781395,-96.7640261;64;2&pp=32.9781413,-96.763813;66;3&dc=l,64009900,10;32.9782038,-96.7639197_32.9781395,-96.7640261_32.9781413,-96.763813&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81918830	33.0138143	-97.0708917	180.358	103012011	6258647634	9974899	6258647635	UTurn	False	521829305	753622787	{'fromWayImg': {'bubbleID': '73792720501', 'objects': [{'score': 356.0, 'bbox': {'xmin': 1942.5, 'ymin': 854.5, 'ymax': 895.5, 'xmax': 1981.5}, 'category': 'p5'}, {'score': 184.0, 'bbox': {'xmin': 3.5, 'ymin': 929.0, 'ymax': 958.5, 'xmax': 31.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-110-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.0138143~-97.0708917&&lvl=19&dir=180.088&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.0138143,-97.0708917/18?pp=33.0139311,-97.0708917;66;1&pp=33.0138143,-97.0708917;64;2&pp=33.0138164,-97.07071;66;3&pp=33.0139326,-97.07071;66;4&dc=l,64009900,10;33.0139311,-97.0708917_33.0138143,-97.0708917_33.0138164,-97.07071_33.0139326,-97.07071&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
149611118	29.5420927	-98.2921426	242.505	350835428	3565798949	350835427	3565798948	UTurn	False			{'fromWayImg': {'bubbleID': '11751186301', 'objects': [{'category': 'p5', 'score': 964.0, 'bbox': {'ymin': 946.5, 'ymax': 1010.5, 'xmin': 218.0, 'xmax': 281.0}}], 'annotationFile': 'Texas-latest-110-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '11751187203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.5420927~-98.2921426&&lvl=19&dir=230.6815554776738488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.5420927,-98.2921426/18?pp=29.5423215,-98.2918215;66;1&pp=29.5420927,-98.2921426;64;2&pp=29.542198,-98.2917574;66;3&dc=l,64009900,10;29.5423215,-98.2918215_29.5420927,-98.2921426_29.542198,-98.2917574&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
