NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
169673325	35.404805	-80.609796	343.972	683290948	169666712	683290947	2643999464	UTurn	False	169673574	683290950	{'fromWayImg': {'bubbleID': '70098023201', 'objects': [{'bbox': {'xmin': 499.5, 'ymin': 1083.0, 'ymax': 1129.0, 'xmax': 539.5}, 'score': 405.0, 'category': 'p5'}, {'bbox': {'xmin': 496.5, 'ymin': 1054.5, 'ymax': 1107.0, 'xmax': 537.0}, 'score': 230.0, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-109-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.404805~-80.609796&&lvl=19&dir=344.217698494387288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.404805,-80.609796/18?pp=35.403539,-80.609357;66;1&pp=35.404805,-80.609796;64;2&pp=35.404771,-80.609933;66;3&pp=35.4044563,-80.6098363;66;4&dc=l,64009900,10;35.403539,-80.609357_35.404805,-80.609796_35.404771,-80.609933_35.4044563,-80.6098363&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
195563885	35.7713108	-78.7852945	90.548	693816699	6502627314	693816699	6502627314	UTurn	False			{'fromWayImg': {'bubbleID': '54222055803', 'objects': [{'category': 'p5', 'bbox': {'ymax': 1113.0, 'ymin': 1042.5, 'xmax': 1329.0, 'xmin': 1259.5}, 'score': 1116.0}, {'category': 'p5', 'bbox': {'ymax': 965.0, 'ymin': 947.0, 'xmax': 1206.0, 'xmin': 1189.5}, 'score': 36.0}], 'annotationFile': 'NorthCarolina-latest-109-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54222055201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.7713108~-78.7852945&&lvl=19&dir=269.059390186547288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.7713108,-78.7852945/18?pp=35.7713123,-78.7851819;66;1&pp=35.7713108,-78.7852945;64;2&pp=35.7713123,-78.7851819;66;3&dc=l,64009900,10;35.7713123,-78.7851819_35.7713108,-78.7852945_35.7713123,-78.7851819&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4239333741	35.8212436	-78.6283511	113.932	417706317	7042831418	417706317	7042831418	UTurn	False			{'fromWayImg': {'bubbleID': '54138797403', 'objects': [{'category': 'p5', 'bbox': {'ymax': 863.5, 'xmin': 1288.0, 'xmax': 1324.5, 'ymin': 821.5}, 'score': 326.0}], 'annotationFile': 'NorthCarolina-latest-251-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54216348603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.8212436~-78.6283511&&lvl=19&dir=293.0790965980363688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.8212436,-78.6283511/18?pp=35.821219,-78.6282799;66;1&pp=35.8212436,-78.6283511;64;2&pp=35.821219,-78.6282799;66;3&dc=l,64009900,10;35.821219,-78.6282799_35.8212436,-78.6283511_35.821219,-78.6282799&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171089261	35.9996261	-79.7922518	62.255	412157650	171089268	48952120	499528843	Left	False			{'fromWayImg': {'bubbleID': '69822184901', 'objects': [{'category': 'p23', 'score': 499.0, 'bbox': {'ymax': 711.0, 'ymin': 621.0, 'xmin': 149.0, 'xmax': 245.0}}], 'annotationFile': 'NorthCarolina-latest-109-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69822195301', 'objects': [{'category': 'p23', 'score': 341.0, 'bbox': {'ymax': 886.5, 'ymin': 846.0, 'xmin': 951.0, 'xmax': 988.0}}], 'annotationFile': 'NorthCarolina-latest-109-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9996261~-79.7922518&&lvl=19&dir=100.551391187052588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9996261,-79.7922518/18?pp=35.9996478,-79.7923958;66;1&pp=35.9996261,-79.7922518;64;2&pp=36.0003362,-79.7921365;66;3&dc=l,64009900,10;35.9996478,-79.7923958_35.9996261,-79.7922518_36.0003362,-79.7921365&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172476171	34.243031	-77.878913	246.842	16692608	5140393503	16685340	172476173	Left	False			{'fromWayImg': {'bubbleID': '75125867201', 'objects': [{'score': 675.0, 'category': 'pst', 'bbox': {'xmin': 1647.0, 'ymin': 983.0, 'xmax': 1768.0, 'ymax': 1087.0}}, {'score': 374.0, 'category': 'p23', 'bbox': {'xmin': 1659.0, 'ymin': 872.0, 'xmax': 1743.0, 'ymax': 952.0}}], 'annotationFile': 'NorthCarolina-latest-11-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75124596601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=34.243031~-77.878913&&lvl=19&dir=245.8277439381480588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/34.243031,-77.878913/18?pp=34.2430848,-77.878768;66;1&pp=34.243031,-77.878913;64;2&pp=34.242911,-77.878853;66;3&dc=l,64009900,10;34.2430848,-77.878768_34.243031,-77.878913_34.242911,-77.878853&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1973753966	35.9073402	-79.0081367	191.528	186632471	6033217842	186632469	6033217840	Right	False			{'fromWayImg': {'bubbleID': '54260479203', 'objects': [{'score': 414.0, 'category': 'p19', 'bbox': {'ymin': 1090.0, 'xmax': 1564.5, 'xmin': 1499.0, 'ymax': 1150.0}}], 'annotationFile': 'NorthCarolina-latest-110-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54260478603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9073402~-79.0081367&&lvl=19&dir=17.11184807722855888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9073402,-79.0081367/18?pp=35.9072789,-79.00816;66;1&pp=35.9073402,-79.0081367;64;2&pp=35.9073296,-79.008064;66;3&dc=l,64009900,10;35.9072789,-79.00816_35.9073402,-79.0081367_35.9073296,-79.008064&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
170257775	35.216606	-77.120464	303.007	16491989	170281116	16490526	170136374	Left	False			{'fromWayImg': {'bubbleID': '76569492203', 'objects': [{'score': 214.0, 'bbox': {'ymax': 865.5, 'ymin': 834.0, 'xmax': 1568.5, 'xmin': 1537.5}, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-111-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76567680401', 'objects': [{'score': 597.0, 'bbox': {'ymax': 1116.0, 'ymin': 1065.0, 'xmax': 1475.5, 'xmin': 1426.0}, 'category': 'pne'}, {'score': 203.0, 'bbox': {'ymax': 1079.5, 'ymin': 1048.5, 'xmax': 1243.0, 'xmin': 1215.0}, 'category': 'pne'}, {'score': 52.0, 'bbox': {'ymax': 1069.0, 'ymin': 1044.0, 'xmax': 1154.5, 'xmin': 1141.0}, 'category': 'pne'}], 'annotationFile': 'NorthCarolina-latest-111-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.216606~-77.120464&&lvl=19&dir=119.6870877771460888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.216606,-77.120464/18?pp=35.216776,-77.120829;66;1&pp=35.216606,-77.120464;64;2&pp=35.216789,-77.120445;66;3&dc=l,64009900,10;35.216776,-77.120829_35.216606,-77.120464_35.216789,-77.120445&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171116401	36.0043041	-80.010291	241.139	628807647	171426358	628807647	171426358	UTurn	False			{'fromWayImg': {'bubbleID': '69771356603', 'objects': [{'score': 99.0, 'bbox': {'ymax': 1005.0, 'xmax': 471.5, 'ymin': 980.0, 'xmin': 453.5}, 'category': 'pne'}, {'score': 156.0, 'bbox': {'ymax': 1088.0, 'xmax': 1651.5, 'ymin': 1060.5, 'xmin': 1625.0}, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-113-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69758480210', 'objects': [{'score': 254.0, 'bbox': {'ymax': 1056.0, 'xmax': 1635.5, 'ymin': 1019.5, 'xmin': 1602.0}, 'category': 'pne'}], 'annotationFile': 'NorthCarolina-latest-113-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0043041~-80.010291&&lvl=19&dir=62.7928227158454388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0043041,-80.010291/18?pp=36.0041936,-80.0105567;66;1&pp=36.0043041,-80.010291;64;2&pp=36.0041936,-80.0105567;66;3&dc=l,64009900,10;36.0041936,-80.0105567_36.0043041,-80.010291_36.0041936,-80.0105567&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5789135731	35.1546242	-80.8763421	181.925	681839254	5789135728	752146290	7030770471	UTurn	False	7030770470	612213948	{'fromWayImg': {'bubbleID': '71166602501', 'objects': [{'bbox': {'ymax': 1065.0, 'xmax': 295.5, 'xmin': 243.5, 'ymin': 1013.0}, 'category': 'p5', 'score': 611.0}], 'annotationFile': 'NorthCarolina-latest-115-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.1546242~-80.8763421&&lvl=19&dir=180.4846212028484488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.1546242,-80.8763421/18?pp=35.1551945,-80.8763362;66;1&pp=35.1546242,-80.8763421;64;2&pp=35.1546245,-80.8762254;66;3&pp=35.1551928,-80.8761934;66;4&dc=l,64009900,10;35.1551945,-80.8763362_35.1546242,-80.8763421_35.1546245,-80.8762254_35.1551928,-80.8761934&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172514675	34.22547	-77.944855	187.04	758854255	172636861	31961405	172636923	Left	False			{'fromWayImg': {'bubbleID': '75137454201', 'objects': [{'category': 'p23', 'bbox': {'xmin': 349.5, 'ymin': 877.0, 'ymax': 906.0, 'xmax': 379.5}, 'score': 173.0}], 'annotationFile': 'NorthCarolina-latest-115-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75137477002', 'objects': [{'category': 'p19', 'bbox': {'xmin': 1801.5, 'ymin': 595.5, 'ymax': 670.0, 'xmax': 1873.5}, 'score': 1208.0}], 'annotationFile': 'NorthCarolina-latest-115-7.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=34.22547~-77.944855&&lvl=19&dir=147.157421531620488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/34.22547,-77.944855/18?pp=34.225584,-77.944944;66;1&pp=34.22547,-77.944855;64;2&pp=34.225594,-77.944813;66;3&dc=l,64009900,10;34.225584,-77.944944_34.22547,-77.944855_34.225594,-77.944813&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2598789236	36.0292351	-78.9260007	211.078	77589926	170527689	591441510	2598789233	Left	False			{'fromWayImg': {'bubbleID': '54248574402', 'objects': [{'score': 207.0, 'bbox': {'xmin': 1676.0, 'xmax': 1709.5, 'ymin': 853.5, 'ymax': 885.0}, 'category': 'p5'}, {'score': 187.0, 'bbox': {'xmin': 182.5, 'xmax': 221.0, 'ymin': 854.5, 'ymax': 895.5}, 'category': 'p23'}, {'score': 49.0, 'bbox': {'xmin': 338.5, 'xmax': 368.5, 'ymin': 880.5, 'ymax': 915.5}, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-116-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54248573901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0292351~-78.9260007&&lvl=19&dir=319.776752856545388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0292351,-78.9260007/18?pp=36.0290932,-78.9258523;66;1&pp=36.0292351,-78.9260007;64;2&pp=36.0291612,-78.9262219;66;3&dc=l,64009900,10;36.0290932,-78.9258523_36.0292351,-78.9260007_36.0291612,-78.9262219&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
169707894	35.3663733	-80.7103587	129.445	463474102	2049416126	366048111	2049416162	UTurn	False	169707897	194438620	{'fromWayImg': {'bubbleID': '70151825901', 'objects': [{'bbox': {'xmax': 739.5, 'xmin': 684.5, 'ymax': 1106.5, 'ymin': 1053.5}, 'score': 695.0, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-118-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.3663733~-80.7103587&&lvl=19&dir=129.5016964514212588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.3663733,-80.7103587/18?pp=35.3664414,-80.71046;66;1&pp=35.3663733,-80.7103587;64;2&pp=35.3664977,-80.7102251;66;3&pp=35.3665685,-80.7103377;66;4&dc=l,64009900,10;35.3664414,-80.71046_35.3663733,-80.7103587_35.3664977,-80.7102251_35.3665685,-80.7103377&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5527391094	35.209689	-80.8258639	321.662	576246508	5527391068	16663918	172180011	Left	False			{'fromWayImg': {'bubbleID': '70084466901', 'objects': [{'category': 'p23', 'score': 220.0, 'bbox': {'xmax': 1183.5, 'ymax': 1063.0, 'ymin': 1031.5, 'xmin': 1153.0}}], 'annotationFile': 'NorthCarolina-latest-118-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70278492903'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.209689~-80.8258639&&lvl=19&dir=322.5312913426836388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.209689,-80.8258639/18?pp=35.2092093,-80.8254139;66;1&pp=35.209689,-80.8258639;64;2&pp=35.2096351,-80.8259158;66;3&dc=l,64009900,10;35.2092093,-80.8254139_35.209689,-80.8258639_35.2096351,-80.8259158&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
169862924	35.729714	-81.325395	90.672	16461714	169872686	321748554	169862920	Left	False			{'fromWayImg': {'bubbleID': '66765879301', 'objects': [{'bbox': {'xmax': 1917.0, 'xmin': 1821.0, 'ymin': 1022.0, 'ymax': 1115.0}, 'category': 'pst', 'score': 544.0}, {'bbox': {'xmax': 879.5, 'xmin': 807.0, 'ymin': 1072.0, 'ymax': 1098.0}, 'category': 'irr', 'score': 430.0}, {'bbox': {'xmax': 1910.5, 'xmin': 1835.0, 'ymin': 1121.5, 'ymax': 1192.0}, 'category': 'p23', 'score': 758.0}], 'annotationFile': 'NorthCarolina-latest-12-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '66806893901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.729714~-81.325395&&lvl=19&dir=72.1641574896751888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.729714,-81.325395/18?pp=35.729679,-81.325529;66;1&pp=35.729714,-81.325395;64;2&pp=35.729937,-81.325511;66;3&dc=l,64009900,10;35.729679,-81.325529_35.729714,-81.325395_35.729937,-81.325511&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
169688697	35.6073176	-82.5518028	272.399	173075189	169708382	16440934	2463431249	Right	False			{'fromWayImg': {'bubbleID': '68760736501', 'objects': [{'bbox': {'xmax': 1386.5, 'ymin': 1027.5, 'xmin': 1343.0, 'ymax': 1073.0}, 'category': 'p19', 'score': 439.0}], 'annotationFile': 'NorthCarolina-latest-121-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68760737002', 'objects': [{'bbox': {'xmax': 943.0, 'ymin': 1059.0, 'xmin': 880.0, 'ymax': 1172.0}, 'category': 'p23', 'score': 416.0}], 'annotationFile': 'NorthCarolina-latest-121-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.6073176~-82.5518028&&lvl=19&dir=274.395077649701288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.6073176,-82.5518028/18?pp=35.6072881,-82.5513307;66;1&pp=35.6073176,-82.5518028;64;2&pp=35.6076939,-82.5518778;66;3&dc=l,64009900,10;35.6072881,-82.5513307_35.6073176,-82.5518028_35.6076939,-82.5518778&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
170499449	36.0937805	-78.9103571	13.627	709331139	6779298783	722719216	6779350585	UTurn	False			{'fromWayImg': {'bubbleID': '70347413101', 'objects': [{'score': 430.0, 'category': 'p5', 'bbox': {'xmin': 527.0, 'ymax': 1099.0, 'xmax': 569.0, 'ymin': 1055.0}}], 'annotationFile': 'NorthCarolina-latest-121-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70347410110'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0937805~-78.9103571&&lvl=19&dir=345.5903522001363588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0937805,-78.9103571/18?pp=36.0936525,-78.9103164;66;1&pp=36.0937805,-78.9103571;64;2&pp=36.0936984,-78.9102007;66;3&dc=l,64009900,10;36.0936525,-78.9103164_36.0937805,-78.9103571_36.0936984,-78.9102007&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171079801	36.1044252	-79.8377128	333.73	16573604	171079799	49042916	622346557	Left	False			{'fromWayImg': {'bubbleID': '52827600201', 'objects': [{'score': 332.0, 'bbox': {'xmin': 170.0, 'xmax': 199.5, 'ymax': 911.5, 'ymin': 856.0}, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-121-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52828386603', 'objects': [{'score': 453.0, 'bbox': {'xmin': 509.5, 'xmax': 556.5, 'ymax': 1061.0, 'ymin': 1017.0}, 'category': 'pne'}, {'score': 146.0, 'bbox': {'xmin': 863.0, 'xmax': 905.0, 'ymax': 1038.5, 'ymin': 1020.5}, 'category': 'irr'}], 'annotationFile': 'NorthCarolina-latest-121-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.1044252~-79.8377128&&lvl=19&dir=335.2631280455338588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.1044252,-79.8377128/18?pp=36.10428,-79.83763;66;1&pp=36.1044252,-79.8377128;64;2&pp=36.1042764,-79.8379374;66;3&dc=l,64009900,10;36.10428,-79.83763_36.1044252,-79.8377128_36.1042764,-79.8379374&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171137145	36.0630574	-79.7910169	184.715	16579143	5813529053	16596808	171376931	Right	False			{'fromWayImg': {'bubbleID': '52807459001', 'objects': [{'score': 837.0, 'bbox': {'xmin': 1616.0, 'xmax': 1736.0, 'ymax': 1139.0, 'ymin': 1024.0}, 'category': 'p19'}], 'annotationFile': 'NorthCarolina-latest-121-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52807459302'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0630574~-79.7910169&&lvl=19&dir=184.146367235837788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0630574,-79.7910169/18?pp=36.0634789,-79.7909791;66;1&pp=36.0630574,-79.7910169;64;2&pp=36.063082,-79.791205;66;3&dc=l,64009900,10;36.0634789,-79.7909791_36.0630574,-79.7910169_36.063082,-79.791205&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171137145	36.0630574	-79.7910169	185.599	16579143	171137151	16596808	171376931	Left	False			{'fromWayImg': {'bubbleID': '52807823603', 'objects': [{'score': 308.0, 'bbox': {'xmin': 1414.0, 'xmax': 1450.5, 'ymax': 1074.0, 'ymin': 1035.0}, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-121-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52807459302'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0630574~-79.7910169&&lvl=19&dir=3.602242627126315788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0630574,-79.7910169/18?pp=36.0625014,-79.7910602;66;1&pp=36.0630574,-79.7910169;64;2&pp=36.063082,-79.791205;66;3&dc=l,64009900,10;36.0625014,-79.7910602_36.0630574,-79.7910169_36.063082,-79.791205&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172140153	35.3125363	-80.7600996	117.241	129834102	172175829	204788684	2147643919	UTurn	False	2147643910	204788700	{'fromWayImg': {'bubbleID': '70560369101', 'objects': [{'bbox': {'xmin': 391.0, 'xmax': 421.0, 'ymax': 1061.0, 'ymin': 1028.0}, 'category': 'p5', 'score': 203.0}], 'annotationFile': 'NorthCarolina-latest-121-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.3125363~-80.7600996&&lvl=19&dir=113.7696204016654688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.3125363,-80.7600996/18?pp=35.3125809,-80.7602237;66;1&pp=35.3125363,-80.7600996;64;2&pp=35.3126768,-80.7599624;66;3&pp=35.3127978,-80.7601958;66;4&dc=l,64009900,10;35.3125809,-80.7602237_35.3125363,-80.7600996_35.3126768,-80.7599624_35.3127978,-80.7601958&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
566388602	35.892222	-79.0841352	293.131	44610187	566388601	44610180	5534877585	UTurn	False			{'fromWayImg': {'bubbleID': '54258665902', 'objects': [{'category': 'p5', 'score': 321.0, 'bbox': {'xmax': 504.5, 'ymax': 1072.5, 'xmin': 463.5, 'ymin': 1028.0}}, {'category': 'p5', 'score': 181.0, 'bbox': {'xmax': 503.5, 'ymax': 1043.0, 'xmin': 460.0, 'ymin': 992.5}}], 'annotationFile': 'NorthCarolina-latest-122-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54258668103'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.892222~-79.0841352&&lvl=19&dir=356.7390664350207388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.892222,-79.0841352/18?pp=35.8920855,-79.0841256;66;1&pp=35.892222,-79.0841352;64;2&pp=35.8921097,-79.0841797;66;3&dc=l,64009900,10;35.8920855,-79.0841256_35.892222,-79.0841352_35.8921097,-79.0841797&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5075349626	35.929887	-79.0339528	19.798	555331325	5120256110	626009277	5732279796	UTurn	False	5075349624	520794896	{'fromWayImg': {'bubbleID': '54288202601', 'objects': [{'bbox': {'xmax': 613.5, 'xmin': 572.0, 'ymax': 1064.5, 'ymin': 1017.0}, 'score': 451.0, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-122-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.929887~-79.0339528&&lvl=19&dir=19.1471517822662988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.929887,-79.0339528/18?pp=35.9296869,-79.0340386;66;1&pp=35.929887,-79.0339528;64;2&pp=35.929914,-79.0340695;66;3&pp=35.9298471,-79.034099;66;4&dc=l,64009900,10;35.9296869,-79.0340386_35.929887,-79.0339528_35.929914,-79.0340695_35.9298471,-79.034099&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172755580	35.9115098	-79.054832	155.403	627042405	6035133277	627042405	6035133277	UTurn	False			{'fromWayImg': {'bubbleID': '54246493103', 'objects': [{'category': 'p5', 'score': 137.0, 'bbox': {'ymin': 902.0, 'ymax': 928.0, 'xmin': 1325.0, 'xmax': 1349.5}}], 'annotationFile': 'NorthCarolina-latest-124-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54246491901', 'objects': [{'category': 'p5', 'score': 173.0, 'bbox': {'ymin': 904.0, 'ymax': 932.5, 'xmin': 762.5, 'xmax': 793.0}}], 'annotationFile': 'NorthCarolina-latest-124-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9115098~-79.054832&&lvl=19&dir=334.79888559309288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9115098,-79.054832/18?pp=35.9113327,-79.0547291;66;1&pp=35.9115098,-79.054832;64;2&pp=35.9113327,-79.0547291;66;3&dc=l,64009900,10;35.9113327,-79.0547291_35.9115098,-79.054832_35.9113327,-79.0547291&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
